num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,cat_0,cat_1,cat_2,churn
6.960319935422178,-1.2628044986416476,-0.650282164142449,-2.854445997798668,4.426774016947769,-1.1300688784952808,-3.6742369019235066,1.121482723104422,A,A,A,0
0.8552725827415543,-1.305527960142483,-1.8487832847278636,4.450716795528306,0.4604916046971904,-2.0502650307946464,-1.6675360724516235,1.0611937231499988,B,A,A,0
-3.0037959930116305,2.058481718085878,1.0110911182577484,0.49107146879198094,-2.4664248751091664,-0.7545192999604895,-0.5287394483666537,-0.09083523241415836,B,C,B,0
2.3591007450281865,-2.132349593494789,0.24455641602324718,-1.2019313929664035,2.7356130484072216,-1.321317653405866,-1.921303776312147,-1.4303257479835922,A,B,A,0
3.0841743649783258,-0.5748688864926138,-2.763894005191945,-1.3333370583275352,2.113556221660782,-1.8540242388604578,-0.9682505006269944,-1.4064808517972063,B,A,A,0
2.685321480504303,-0.9915522626886654,0.7829213199009792,-2.5414578675282558,0.3568673398775102,-2.1149080376710483,-1.3255969461107653,1.1665796107902708,A,A,A,0
-1.3186282698136709,-0.9642059252702609,1.8556147986639495,0.6964868537245399,-1.6897363148119395,-0.10688959693125177,0.8731807039066817,1.4837868785211639,A,A,C,0
-0.8675645488626303,0.5346305477451578,-0.2125798246378665,1.8753900150149214,-2.7426835699426717,-2.857580493159169,-0.8169571604036534,2.086758938044741,B,A,A,0
-0.22502728710578587,3.297882004677875,4.247418067266318,-2.902714313675178,-1.6619296980526965,1.0161938572174587,-2.4933699683169843,2.992670384857873,A,B,B,1
-2.0072583956404966,1.4589579975829112,1.1165418791317998,0.15656364119823052,-1.2413373817644562,-0.7972733488660153,-1.311073069216254,-0.48268704095226367,A,B,C,0
-1.828416218057567,3.431549256748226,0.2893263458695089,-0.16663218405891667,-2.9221781727475937,-1.8493524317902987,-1.6626893661358841,0.9715555349087123,C,B,B,1
-1.1430724607166383,1.0266618328602444,-1.5290055599426937,1.0319066141209219,-3.82769953375731,-4.503951249685294,-0.21528023415406916,1.4201614826386735,C,C,A,1
-1.0347305662628397,0.7354482508773578,0.13261248100972933,1.0881906376542918,-1.2960555268916885,-2.03506449299827,-1.5191625885064433,0.2716533605688629,B,A,B,0
5.9774373908221365,-1.2992073130509791,-2.216132297672717,2.404317451661794,4.189266503836115,1.2550261235625624,-2.251220680317159,2.88357425209216,C,C,A,1
-3.420579543906261,1.3396775844602113,1.3257669867152113,0.9635023177454618,-1.98684112518038,-0.34736086370399133,-0.344865617602951,-0.7016738650900998,C,B,B,0
-4.303903573406302,2.5990882632800387,1.295636641530408,0.8501519367996375,-3.3467767381929665,0.7557134753087242,0.9818772574366219,0.21273552958251507,A,A,A,0
1.3514388821384016,-0.5628157449906643,-0.5437859879213272,3.0909355835544448,0.5267400272459185,0.43320572863671014,-0.816139216299608,2.4463599725633487,A,C,B,1
-1.4991550132112745,1.0806493152013525,4.1390808325482755,-1.2356008304346555,-2.0241994595693193,0.6493694388042104,-0.8709476775165821,2.282105289786992,A,A,C,1
1.7900027256142685,-1.2382906253314008,1.3364537041611197,-1.3764135471212944,-0.1932424998002314,-1.3226368125850874,-0.6657575681243175,1.813330771407975,A,B,A,0
2.3209241264404947,0.7603873735478386,1.1042129148004074,-2.2687742852922472,-0.13454276160954606,-0.7231467259524503,-1.531630059898569,2.2410194759445208,B,B,A,1
-3.908944638954726,-0.2288587630417538,1.1275689143995453,2.371780970420236,-0.32579173334950867,-0.5373938026419686,-0.989410292586008,-2.8315568363607952,A,A,A,0
4.157035234192206,-0.47805711266250783,0.8137596858502543,-4.157366567876846,1.3081763478422663,-2.636903606706947,-2.739542502811407,0.9448500026017004,A,C,B,0
-1.5211659021279607,2.4410985543951935,0.5076014565760816,0.15961665956037863,-1.5409032969008458,-0.5907880251976279,-1.3677812734781636,0.3319948082056692,A,A,A,0
-1.2062233925929127,1.455641906100722,-0.9980857681397628,2.9259329638149234,-0.12539606372079945,-0.0018161841254926703,-1.3963693168776785,-0.16857613796823345,A,C,B,0
5.089338937161212,-0.32426699156115424,0.2457358789800942,1.6240368153419098,3.4428005981085477,0.44973748695938875,-4.466686592720887,3.341936514248155,C,A,B,1
1.7336835063079858,-1.798077630398074,1.4242971294978253,-1.96899331475277,1.838894335552477,0.5664319372410609,-0.2452995214832171,-0.3083281284506163,A,A,C,1
-1.4997259907416869,0.15876929824410935,3.5870543300921245,-0.9180849198030898,-1.3199127761771439,-0.0002678401766211813,-0.9636451853844283,1.03753894721464,A,A,A,1
4.529554343656558,-2.139767115596887,0.744819055932727,-1.1535422956596175,4.685736731135775,-0.23440270300747545,-3.6568435870818936,-0.38652513222028184,A,C,A,0
1.0771109510272987,1.9407450312374035,-2.148713726565357,-1.187515275497582,0.11532822806216107,0.4653827027341211,0.49713179051446876,-0.1364936889677585,A,A,A,0
-3.981294483230979,0.8478831134986708,2.3421633419140595,-0.3898344366565243,-2.0296016638350087,-1.4031851359141412,-0.8414287604219826,-1.9250674790026823,B,C,B,0
-3.766343944528048,0.33990376916431553,1.9402264445025552,0.2876813486250437,-2.5027923820308775,-1.7417314287994339,-0.2728324165198075,-1.1365839695799274,A,A,A,0
-3.348940170029737,0.9601460743307616,0.1333178276916911,2.596098722748819,-1.3149269651681152,-0.6647314810902449,-0.6929681868128053,-1.2963362876260447,A,A,A,0
-1.3452828362727223,0.7856164377782999,0.13615030075719758,1.4276132054832398,-0.16669689981592412,-1.2010019133740144,-1.9768475343041834,-0.9583618261916307,A,A,A,0
-4.27614476976222,0.49407823073173074,3.1476647486405067,1.0286920868154836,-2.419015806010692,0.2997017960636752,0.10232571708524096,-0.1838457806230258,C,A,B,1
-0.8394350673512849,-2.734827070231601,-0.6626614019677965,-0.08286240838515124,-1.4663899710147035,-4.252248474262792,0.8963128438307943,-1.4112330211576998,B,C,C,0
-2.3608217529554096,-1.8020278523656397,0.5443501390568749,3.2655630131375095,-1.6002962073118512,-0.5031986122851706,1.3267894302931489,0.5397860173685421,B,A,A,1
-3.2838366488621094,-1.0208972814726627,1.5465665404113593,1.1274792303416616,-0.6469775619412244,-3.170655601382142,-2.138821033031209,-3.0727133286490997,B,B,A,0
-1.7635252613678314,-1.3685893545274568,0.8634529531017442,1.0104780209186253,-0.452669745681888,-4.0759914239986115,-2.5265442821872037,-2.171143392340385,B,B,A,0
1.0570879709599161,0.19827842271230245,1.4713095477780407,0.2550439597029759,0.3718946271194993,0.529224152798067,-1.5330557331198573,1.936603636017369,A,B,A,1
-0.2985041882366223,1.435030151301414,2.4873774009524747,-1.6831426031679997,-0.9316138043878239,1.0970692892069995,-0.6092098651146759,1.6166906632225595,A,B,C,1
5.222310333388085,1.6466852157454595,-1.5410514523562986,-3.2410590303596742,3.7976596349782477,0.8911255367518593,-2.7389821556433875,0.05419738393176088,B,C,A,0
-2.5864815735130264,0.18442783108906158,0.9691009966420274,1.0016180614590617,0.9525710386670531,-1.2891569320137508,-2.736254781045512,-3.669222566929012,A,B,B,0
3.745991577490072,-2.9536412696633825,-0.23541920916507797,-1.265309442266956,3.329491037465381,-2.327950016306147,-2.49288494612545,-1.1100218067782106,C,B,C,0
-2.829945754068428,3.7017197062663336,1.856131026892613,-0.6518026990143734,-4.940654879599021,-2.5009263022203596,-1.3774387782810016,2.4305365165594655,A,B,B,1
1.728122458984829,-0.8258810644938234,1.0146629619475473,-1.405970261763482,1.2845516746945926,-0.9063503643544844,-1.7607375988423657,0.036354434182314765,B,B,A,0
0.7075208469192069,0.676172276088657,-1.939375621244289,-0.6706699087847813,0.4559932171692362,-0.293279352022473,0.3589246580581753,-1.0016039923771032,C,A,B,0
-0.4806152613716548,1.6062578222863346,-1.5213706802480775,3.7593346916592716,-2.4928875617210373,0.15258131447699497,0.6597193234803229,3.687489350744622,B,B,A,0
-4.867272847966033,4.34064125537629,1.8985389018576626,0.9971386009354648,-5.958524998990974,-2.891778217684537,-1.6362765901109817,1.9204102935635914,C,A,A,1
-5.304213185136483,1.88575797759634,2.695530870435509,-0.5349442495439383,-3.4334670878513354,-0.7728453552234039,0.13690615045070675,-1.501674484335029,B,B,C,0
0.20717245446007246,-1.2742585208435804,-1.3408921647737901,0.23197228951829074,2.2197010048545107,0.0457980980491457,0.011093226339196294,-2.993391951012053,C,C,A,0
-2.7959879995050065,-0.34406766083699103,1.440392258601503,0.56949077219689,-1.7191377727611907,-2.892031262288678,-1.3032246301409005,-1.4101920239668486,A,C,A,0
-2.83302429926901,-0.9329629063170544,4.096100053845326,0.5367170996227897,-0.7801560472716722,1.0959086608309345,-0.2972935129661758,0.019764202265734943,A,C,A,1
-0.5659665790041528,-2.7293386116131,-0.027204963065414645,-0.2136685297921973,0.49267986070193864,-3.130271823881757,-0.4485802572174923,-2.716794895284253,B,B,A,0
-4.674179360343964,3.7184815760942507,1.2799970022359426,0.943162834147589,-4.158462333286245,1.4833509260482267,1.4037296964252093,1.0990312134129998,A,B,B,0
0.3697158317248169,0.11372971019412259,-1.9012403083560028,-1.6159057111017325,0.4089674914399013,-1.5096546633836145,0.32040739641585314,-2.29017595799804,A,A,B,0
-2.2711129410411077,-0.9520943589509024,-0.3892440502501734,0.07773639370415042,-1.119944525649188,-1.5511879394782149,1.3121669932265747,-2.264322492712788,C,A,B,0
-2.907535120455592,-0.7987018845569476,1.619251064890717,0.2390708022533231,0.31019210980810846,-3.2151180637374677,-3.0064661257716847,-4.126338320361793,B,A,A,0
5.087831713175514,1.2463174822541387,-3.1052285470299608,-3.304186641583823,1.920834890932477,-1.7228987637956479,-1.6139095064813196,0.3351309291663078,A,A,A,0
4.765985045823778,0.6186339879002278,-5.114105616691006,-1.638139751684602,2.972571001716599,-1.3703975226248588,-0.8313159053433352,-1.3844911978541012,A,C,A,0
4.160282731630114,-0.8000593257243136,-2.4106192654566323,-1.321385697664277,3.978810559639442,-0.9265884252028711,-2.2049968161644986,-1.7771231385111124,A,C,B,0
1.1463612215285444,-2.8114032792085824,1.5368974233314256,0.32060225223259864,3.107904044143119,0.26516060346952663,-1.707121974026197,-1.470235541412748,A,B,B,0
3.566766735686972,-3.3718407562422055,-1.6116191916949587,0.28140158764866263,4.420018551656533,-1.8576954934243726,-2.295656792568195,-2.379707174725386,C,A,B,0
5.0414162815910295,-0.5822296139375251,-0.645233896441533,-3.014846627819486,2.3745914525248004,-1.8135963302978482,-2.492108860367114,0.9088950975942889,A,B,C,0
2.1321255058856163,-0.8746040464682747,-1.6734616235902675,0.32029266979343607,3.2655350796466265,0.6020652920254939,-1.0278899139709898,-1.734063087281469,A,A,B,0
2.602213883890594,1.1136073693080353,-2.577063802236645,-1.2946635038277396,1.8715553975887986,0.14906176973806007,-0.6036493506269752,-0.7599886409302817,B,C,A,0
-3.4389729486654406,3.8582834507456583,1.9107590011070474,-1.178653674817204,-3.872369964076672,0.5067347330853618,0.3533995538236825,1.2064247899294194,A,C,B,0
3.0434866256094235,-0.37556961520318966,0.6342660157724553,1.1370008347984972,1.744738275131019,0.6036393882669018,-2.385249128016236,2.781221895740237,A,A,B,1
-0.5355467833710507,-2.180676995297181,-0.5568904394868759,3.5241101929488194,1.693258943067034,-3.1708815041531304,-3.264770220040423,-2.35879215259654,B,A,C,0
-1.8290945849232498,-1.9046236502930463,2.416530772569827,0.8723367214845563,0.7239773681266491,1.1515854468761135,0.15511682521103665,-1.2500568005415635,B,A,A,1
1.4253960355566726,0.5375205862739041,0.24606583926253278,-2.285564183801509,-0.9854622396598436,-0.9748309229977934,0.08976498182396431,1.5755542421798991,C,A,B,0
-3.056363340899937,0.8824701456561124,1.070517533853533,1.0910627790272402,-0.9248507160575168,-1.1832396965167122,-1.5566025554450067,-1.8682326936373315,B,A,A,0
1.8423474030935703,-2.7163835585228604,0.17233888207664316,1.532233095640608,2.4756093685173375,0.8640756579311771,-0.3287474325668104,0.2558832053350687,A,A,B,1
2.2031516034746392,-0.7842437442702577,-3.2849873966331704,-0.3063328579371174,2.1693815220198585,-1.6836789424392897,-0.5415896294188003,-2.2537966364848945,B,A,C,0
3.109317608301126,0.29940556251197026,-4.836137104845852,-1.2024024176578674,1.8649517559130764,-1.8753795275881846,-0.0031502791274036213,-1.9750785174949121,C,A,C,0
-1.155893852954491,1.891566373819186,0.1809152091922861,-0.005033277847199424,-3.2815706873618278,-3.4034956122553064,-1.4153642056288722,1.5592262109889423,B,A,A,1
0.9035785989391757,-0.34026744203782455,1.4926333010567236,-1.5839745107182912,-0.014450598755210896,0.42065375975732,0.0068271071772008085,1.1616430842403487,C,B,A,1
-3.3664208456614264,-0.46903518391699006,-0.983115553730053,0.7789690839280607,-1.397466522680636,-1.2798691041598882,1.7599182501175932,-3.0834049231346703,B,A,B,0
0.619416982957842,-2.7298610042839275,2.158698966686678,0.07380483946409755,2.618431456934692,0.14539532442503722,-1.6889052845687762,-1.3952657886906192,C,C,B,0
3.842891901204684,-0.45072957322003937,0.11025081747240917,-3.3072721473602487,2.538137819440504,0.8213496295061005,-0.7342703686473946,0.3554736138586816,A,A,C,1
3.5907309526461773,-0.5047028151246233,-2.2103122205231136,-1.9640115864676395,1.8119090836960707,-2.337362358112266,-1.424297605008171,-0.6323014723981119,B,A,A,0
1.4635624805686909,1.7448583032187654,-4.069731545358479,-0.8972826184148655,2.8772903145916358,0.9749410855009784,-0.1678999890706524,-3.525621339776068,A,A,C,0
-4.250851970767303,1.5961369528308127,1.9937779073219024,-0.0018423849006350412,-3.151100629715865,-1.2551126184627344,-0.18943898105392265,-0.8045475925826863,B,B,B,0
3.7548811153022306,-0.3352319346678031,-3.297466100566469,0.1267562544866121,4.520516341919254,1.5208711084291329,-0.9016688280190516,-1.7494306051824138,B,A,A,0
1.8112280812780726,0.06668575842389846,1.3704509881207847,-2.4171365687984006,-0.4579864276737596,-1.3455043129889945,-1.1788837062922795,1.7654242631678247,C,B,A,0
-4.872729780799391,0.7296742566447914,3.6597561298977577,1.009126331703626,-2.257511587986157,0.2753457263132719,-0.5296528110815086,-0.8355864809774793,C,A,B,1
-1.9578538104369991,-0.19413474630809135,0.9022690957709913,1.0386324774797986,-0.31545940934958183,-2.2080107527164268,-2.114072924433839,-1.7914900862772414,A,C,A,0
3.118168337979644,0.7221598978586699,-2.9851201207980935,-2.3021726844747095,0.7055449716680631,-2.545988644921433,-0.8281302666510878,-0.4301790729154005,B,A,B,0
0.3162072438513123,1.1318627818051314,0.5800041230696199,-0.534149924385876,-1.969159611790132,-3.0277824345263133,-2.027949388455288,1.8167148990402935,B,A,B,1
0.8323948146242265,1.4656542805161037,0.47511122710531706,-2.3730145551083313,-2.2110262882731275,-0.9735731101289954,0.3851727524666868,2.4379376608863774,A,C,A,1
0.9928617552253413,-1.8700370486028004,-1.9793086490873664,1.2858345285246249,3.90849611661402,0.5037422217404353,-0.7557992623166685,-3.67534233101963,A,A,A,0
0.7661981651942373,-1.2747800670918403,-0.5319648570294981,3.0827996724363884,0.8509440261245691,0.698482057393137,-0.14188042814693302,1.3622848771115605,A,A,C,1
2.8791091946415728,-0.7830467895711838,-1.1074091852725116,-0.9123416182848987,2.6151347206368767,-0.9470923126410984,-1.8850967566133243,-0.9118424857319415,B,C,B,0
-0.31103435681722724,1.722794263935384,4.642361116825004,-3.021257639900641,-0.7419371202537451,1.4355557166236594,-1.8279800005331337,1.9230721088608327,A,A,B,1
2.898910291528642,-1.8598628728494027,-2.1499936757095743,-0.9886589181140085,2.0970174562784845,-2.039653783384931,-0.5542419959507584,-1.332756532964676,C,A,B,0
0.7500413515028481,-1.4473537881513336,1.5844918802018535,-1.4856541457863273,0.930931124287169,-0.9194110138933936,-1.0919382677017435,-0.5834718926466171,A,A,B,0
0.8567192514381304,0.6447677012186064,-1.3850057404452523,-1.5854662908344441,0.06093071834847204,-0.6804141758900975,0.35669540733159333,-0.6840601513363952,C,A,C,0
3.5453916210135197,-2.698570451272798,-0.36012220991171495,-0.10192045576159847,3.2403154161196164,0.6128859560827921,-0.5168861023740577,0.2726039214071203,A,C,B,1
5.210737564788602,-3.774347054995835,2.4299453774851267,-1.7732801497166157,4.6269127511574935,-1.7677999171499355,-4.626063118594933,0.3631658551027068,B,B,B,0
-5.416644231646439,1.4069788898171445,3.269354620751782,-1.0598344309982535,-3.2856124162037763,-0.8414654318567656,0.17457054614838863,-1.8675283697532712,A,B,A,0
-5.047919847140123,1.5447025719332639,1.7636007089774843,1.209068793567238,-2.512910453663602,0.345715047863562,0.44986763196248236,-1.4945072977323566,B,A,A,0
0.9877606979349504,-3.7188337265303386,-1.0457127012457517,0.5730517797215233,0.9170514791784087,-3.5728037891686015,-0.22779026356684884,-1.6644833270447252,C,B,B,0
2.127549062702571,-2.623118801962238,-0.7500785172815192,1.7643626186920518,2.309742252101303,-4.691503070814436,-4.393281849571769,-1.352946001697838,C,B,A,0
1.8032068473016327,0.12462612665462536,-2.134413207758806,-0.09951198771591963,1.991229757597513,0.6194504382948498,-0.12309365106102799,-0.9973194148941568,C,A,B,0
-3.9172474028859576,1.0680912512259542,1.0891870224692715,1.485178848321286,-2.1829632515901327,-0.8217990959377673,-0.260282418310291,-1.120934291075085,A,C,C,0
-1.4622348720034541,-0.95871117210018,-1.0580821776922527,-0.08060803555062346,-0.8924607068919828,-2.1392244976105395,1.0202572116644602,-2.14612089190098,A,B,A,0
0.1853535326133239,-1.9319296601806868,-0.5441261148917665,0.03397911956129063,0.2875235463280995,-1.4681433481487218,0.5654055632919119,-1.0584372100106356,A,B,A,0
-1.9540568845826825,-1.237309263133699,1.101589921123407,0.9236469208975658,-0.5649330178059118,-3.8054945616384286,-2.415880037561081,-2.096819092254718,A,A,B,0
